,source,estimate,norm,pvals,log10_pval
1309,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES,0.44725868105888367,1.6943340301513672,0.09020182753850484,1.044784663324491
1310,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_CYTOCHROME_C_RELEASE,0.4337606132030487,1.3216913938522339,0.1862709356145411,0.7298549040245088
1311,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G1_CELL_CYCLE_ARREST,-0.4712642431259155,-1.0020437240600586,0.31632247574441763,0.49986994894741243
1312,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST,-0.6472505331039429,-1.1891173124313354,0.23439350667619807,0.6300544236000092
1313,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_SEVERAL_ADDITIONAL_CELL_DEATH_GENES_WHOSE_SPECIFIC_ROLES_IN_P53_DEPENDENT_APOPTOSIS_REMAIN_UNCERTAIN,-0.8324955105781555,-1.5138224363327026,0.13007088054017826,0.885819919704455
1314,REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY,-0.8288806080818176,-1.7398793697357178,0.08188020190710714,1.0868210950882524
1315,REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX,0.9692592620849609,2.1254842281341553,0.033546228729694684,1.4743562961788368
1316,REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION,-0.8261364698410034,-1.6639890670776367,0.09611461424449977,1.0172105727560496
1317,REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING,0.9447764754295349,2.1127641201019287,0.034620962095014175,1.4606608675192612
1318,REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION,-0.5834516286849976,-1.3091596364974976,0.19048028162707098,0.7201499754938083
1319,REACTOME_TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR,-0.9011956453323364,-1.221389889717102,0.2219384333529878,0.6537674839428199
1320,REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS,-0.7815031409263611,-1.941077709197998,0.05224885236555545,1.2819232442940418
1321,REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS,-0.8563514351844788,-1.6697826385498047,0.09496237657936218,1.0224484250308525
1322,REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS,-0.6913904547691345,-3.3222877979278564,0.0008928255310342994,3.0492333992434397
1323,REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER,0.604447066783905,1.97940993309021,0.047769871052445435,1.3208459310274476
1324,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6,-0.7621249556541443,-2.7912373542785645,0.005250695235511204,2.2797831886024658
1325,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2,-0.8189511299133301,-2.924194097518921,0.003453493314581559,2.4617413803826493
1326,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3,0.6577641367912292,2.3900716304779053,0.01684508705274802,1.7735267403118067
1327,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS,-0.42092278599739075,-1.7300519943237305,0.08362098606629058,1.077684715515288
1328,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS,-0.7557775378227234,-2.160552978515625,0.03072988700586908,1.5124390366462501
1329,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX,-0.7174044251441956,-2.797849416732788,0.005144409021290831,2.2886645088576136
1330,REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS,-0.8381882905960083,-1.637722134590149,0.10147967105478549,0.9936209492087129
1331,REACTOME_TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS,-0.7889906167984009,-1.948795199394226,0.051319887300115406,1.289714306018694
1332,REACTOME_TRANSCRIPTIONAL_REGULATION_OF_TESTIS_DIFFERENTIATION,0.7696091532707214,1.3205678462982178,0.1866454998709528,0.7289824766981561
1333,REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION,-0.7779756784439087,-3.2506988048553467,0.0011512174855418127,2.9388426226358613
1334,REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER,0.6094772219657898,2.5689210891723633,0.010201568487755091,1.991333050472567
1335,REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX,-0.6328784227371216,-1.2452365159988403,0.2130448235761111,0.6715290135388251
1336,REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1,-0.6947075724601746,-1.248764991760254,0.21175104187986804,0.6741744441303638
1337,REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME,0.4713401198387146,1.7802197933197021,0.07503999733573444,1.1247071900484462
1338,REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING,0.446018785238266,1.1526031494140625,0.2490733099571626,0.6036728078282168
1339,REACTOME_TRANSLATION_OF_REPLICASE_AND_ASSEMBLY_OF_THE_REPLICATION_TRANSCRIPTION_COMPLEX,-0.4819743037223816,-1.068353295326233,0.28536117625510204,0.5446051135097385
1340,REACTOME_TRANSLATION_OF_SARS_COV_1_STRUCTURAL_PROTEINS,0.7399289608001709,1.9455043077468872,0.051714311764438005,1.28638925071302
1341,REACTOME_TRANSLATION_OF_SARS_COV_2_STRUCTURAL_PROTEINS,0.6953540444374084,2.0473902225494385,0.040619785612236795,1.3912623730943892
1342,REACTOME_TRANSLESION_SYNTHESIS_BY_POLH,0.9226164221763611,2.116135835647583,0.03433325644906066,1.4642850025519492
1343,REACTOME_TRANSLESION_SYNTHESIS_BY_POLK,0.8325598835945129,2.0713727474212646,0.038323975663644004,1.4165294442902134
1344,REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE,0.7580086588859558,2.0773117542266846,0.03777279490630934,1.4228208794171155
1345,REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE,0.5884016752243042,2.3523988723754883,0.018652760996197695,1.7292568744899286
1346,REACTOME_TRANSPORT_AND_SYNTHESIS_OF_PAPS,-0.8489958047866821,-1.1303894519805908,0.2583121567775384,0.5878551544261215
1347,REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS,-0.5412307381629944,-1.701642632484436,0.08882238051930821,1.0514775915254875
1348,REACTOME_TRANSPORT_OF_CONNEXONS_TO_THE_PLASMA_MEMBRANE,0.97065269947052,2.5347914695739746,0.01125142817008005,1.9487923480398492
1349,REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS,-0.7360461354255676,-2.6838929653167725,0.007277039948128768,2.1380452409636295
1350,REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM,-0.7652671337127686,-3.9123387336730957,9.140657693332392e-05,4.03902255456061
1351,REACTOME_TRANSPORT_OF_NUCLEOSIDES_AND_FREE_PURINE_AND_PYRIMIDINE_BASES_ACROSS_THE_PLASMA_MEMBRANE,0.9430168867111206,1.6756247282028198,0.09381172203656324,1.0277428919223532
1352,REACTOME_TRANSPORT_OF_NUCLEOTIDE_SUGARS,-0.6758292317390442,-1.3316549062728882,0.18297361359516906,0.7376115348392636
1353,REACTOME_TRANSPORT_OF_ORGANIC_ANIONS,-0.6021878123283386,-1.0662627220153809,0.2863048958651422,0.5431712254012596
1354,REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA,-0.7746793031692505,-2.621424913406372,0.008756304877558067,2.057679125549055
1355,REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES,0.7429875135421753,1.6742374897003174,0.09408393427310736,1.0264845301563754
1356,REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING,-0.5315687656402588,-2.4166386127471924,0.015664560756443985,1.8050817784858886
1357,REACTOME_TRIGLYCERIDE_BIOSYNTHESIS,-0.5915431976318359,-1.228846788406372,0.21912925528506666,0.659299637223855
1358,REACTOME_TRIGLYCERIDE_CATABOLISM,0.44888725876808167,0.98209547996521,0.32605281207359527,0.48671204982616234
1359,REACTOME_TRIGLYCERIDE_METABOLISM,0.39413711428642273,0.9507126808166504,0.34175024917638885,0.4662911601079346
1360,REACTOME_TRISTETRAPROLIN_TTP_ZFP36_BINDS_AND_DESTABILIZES_MRNA,-0.870041012763977,-2.246914863586426,0.024645468609852943,1.608262919739386
1361,REACTOME_TRNA_AMINOACYLATION,0.44501739740371704,1.068137526512146,0.28545848044481426,0.5444570503778144
1362,REACTOME_TRNA_MODIFICATION_IN_THE_MITOCHONDRION,0.5244470834732056,1.0416676998138428,0.2975657692017074,0.5264170297856151
1363,REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL,0.37326669692993164,1.219135046005249,0.22279294014228934,0.6520985751941113
1364,REACTOME_TRNA_PROCESSING_IN_THE_MITOCHONDRION,-0.42324817180633545,-0.9268874526023865,0.3539849725395704,0.45101517436310656
1365,REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS,-0.633402407169342,-2.5716795921325684,0.010120650842665675,1.9947915578233466
1366,REACTOME_TRP_CHANNELS,-0.7422975897789001,-1.8221429586410522,0.06843329694212139,1.164732536296563
1367,REACTOME_TRYPTOPHAN_CATABOLISM,-0.48469531536102295,-1.1789908409118652,0.2384018229622319,0.6226904280450096
1368,REACTOME_TYPE_I_HEMIDESMOSOME_ASSEMBLY,-0.9828768372535706,-1.2649672031402588,0.2058830848792509,0.6863793330583612
1369,REACTOME_TYSND1_CLEAVES_PEROXISOMAL_PROTEINS,-0.6816858053207397,-1.331734299659729,0.1829475140349226,0.7376734875069751
1370,REACTOME_UBIQUINOL_BIOSYNTHESIS,-0.25601330399513245,-0.6047140955924988,0.5453689807516489,0.2633095672955569
1371,REACTOME_UCH_PROTEINASES,0.6114903688430786,2.345212936401367,0.019016215757191764,1.7208759037648234
1372,REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION,-0.7533156275749207,-1.4095462560653687,0.15867370592163965,0.7994950349291331
1373,REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR,-0.7046443223953247,-3.33920955657959,0.0008401715807405339,3.075632012796011
1374,REACTOME_UNWINDING_OF_DNA,-0.5248740315437317,-1.065470814704895,0.2866629259503326,0.5426284706263106
1375,REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS,-0.7225242257118225,-2.2135391235351562,0.026860499044651216,1.5708859227795564
1376,REACTOME_UPTAKE_AND_FUNCTION_OF_ANTHRAX_TOXINS,-0.6007216572761536,-1.401387095451355,0.16109834907953657,0.7929089101662637
1377,REACTOME_UPTAKE_AND_FUNCTION_OF_DIPHTHERIA_TOXIN,-0.8941734433174133,-1.7186599969863892,0.0856763000764902,1.0671392967403843
1378,REACTOME_UREA_CYCLE,0.8448964953422546,1.5160712003707886,0.1295013496530828,0.887725705375533
1379,REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS,0.5380834341049194,1.272119402885437,0.20333069824601335,0.6917970479611801
1380,REACTOME_VEGFR2_MEDIATED_CELL_PROLIFERATION,-0.6350021362304688,-1.6751484870910645,0.09390510162528438,1.0273108129785697
1381,REACTOME_VEGFR2_MEDIATED_VASCULAR_PERMEABILITY,-0.8008958101272583,-2.2921969890594482,0.0218942786253966,1.6596693594086322
1382,REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS,-0.41933825612068176,-1.6159601211547852,0.10610293555575498,0.9742726002831151
1383,REACTOME_VISUAL_PHOTOTRANSDUCTION,-0.3213028311729431,-1.0787590742111206,0.28069514343070723,0.5517651014357112
1384,REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM,-0.660140872001648,-1.4038485288619995,0.1603639594820615,0.7948932292986575
1385,REACTOME_VITAMIN_C_ASCORBATE_METABOLISM,0.7568460702896118,1.5995858907699585,0.10969048052037422,0.9598310610019751
1386,REACTOME_VITAMIN_D_CALCIFEROL_METABOLISM,0.9783040881156921,1.333908200263977,0.18223394377485524,0.7393707260396996
1387,REACTOME_VLDLR_INTERNALISATION_AND_DEGRADATION,-0.8525429368019104,-1.3088430166244507,0.19058753224609204,0.7199055132141001
1388,REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS,-0.7425053119659424,-1.7509645223617554,0.0799520213299133,1.0971705520386905
1389,REACTOME_VXPX_CARGO_TARGETING_TO_CILIUM,-0.7833089828491211,-2.0907649993896484,0.03654913506998757,1.4371228961008202
1390,REACTOME_WAX_AND_PLASMALOGEN_BIOSYNTHESIS,-0.9495658278465271,-1.6861786842346191,0.09176138822413887,1.037340024776333
1391,REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD2_FZD5_AND_ROR2,-0.8416845202445984,-1.3028955459594727,0.1926104247661653,0.7153202110022503
1392,REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD4,-0.8323513865470886,-1.3071489334106445,0.19116213503127688,0.7185981276222405
1393,REACTOME_WNT_LIGAND_BIOGENESIS_AND_TRAFFICKING,-0.6170554757118225,-1.5480214357376099,0.12161713567031139,0.9150052293169253
1394,REACTOME_WNT_MEDIATED_ACTIVATION_OF_DVL,0.45384836196899414,1.2233778238296509,0.22118702531820134,0.655240352041725
1395,REACTOME_XENOBIOTICS,-0.39674898982048035,-0.8120232820510864,0.4167782722313722,0.38009493005398143
1396,REACTOME_YAP1_AND_WWTR1_TAZ_STIMULATED_GENE_EXPRESSION,-0.7975595593452454,-1.397609829902649,0.16223026487541747,0.7898681227371591
1397,REACTOME_ZBP1_DAI_MEDIATED_INDUCTION_OF_TYPE_I_IFNS,-0.7673473358154297,-1.3041397333145142,0.19218594368265962,0.7162783794369496
1398,REACTOME_ZINC_EFFLUX_AND_COMPARTMENTALIZATION_BY_THE_SLC30_FAMILY,-0.5978426337242126,-1.0045456886291504,0.31511566061371254,0.5015300127285396
1399,REACTOME_ZINC_INFLUX_INTO_CELLS_BY_THE_SLC39_GENE_FAMILY,-0.8551014065742493,-1.6791876554489136,0.09311547705277248,1.0309781273970255
1400,REACTOME_ZINC_TRANSPORTERS,-0.820375919342041,-1.6713546514511108,0.094651647559741,1.0238718220607057
