,source,estimate,norm,pvals,log10_pval
1318,REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION,0.6559964418411255,1.242112636566162,0.214195006830305,0.669190657366539
1319,REACTOME_TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR,0.9152725338935852,1.3010082244873047,0.193255639567813,0.7138678236841808
1320,REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS,0.7643384337425232,1.91478431224823,0.05552001594523937,1.2555504178246626
1321,REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS,0.8256121873855591,1.7257872819900513,0.08438568868437125,1.0737312009148405
1322,REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS,0.5782129168510437,2.572343111038208,0.010101272716723227,1.995623903541375
1323,REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER,-0.4335048198699951,-1.612175703048706,0.10692371087928061,0.9709259770906966
1324,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6,0.7776438593864441,2.2018885612487793,0.02767318119562482,1.5579409132734852
1325,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2,0.812321662902832,3.1912648677825928,0.0014165135665508016,2.848779261701301
1326,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3,-0.6987398862838745,-3.437570095062256,0.0005869587784443151,3.2313923977690555
1327,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS,0.3916947543621063,1.8870561122894287,0.059152778832088436,1.2280248486168637
1328,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS,0.7812091708183289,2.2605245113372803,0.023788716924645664,1.623628981568178
1329,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX,0.5647003054618835,2.183889150619507,0.02897039444354054,1.538045591662414
1330,REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS,0.8947449922561646,1.5649280548095703,0.1175997796498073,0.9295934920095609
1331,REACTOME_TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS,0.8316733241081238,1.9854477643966675,0.047094676281336005,1.3270281840030598
1332,REACTOME_TRANSCRIPTIONAL_REGULATION_OF_TESTIS_DIFFERENTIATION,-0.8246312737464905,-1.4399478435516357,0.14988215572153551,0.8242500691728843
1333,REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION,0.777540385723114,3.094238758087158,0.001973186234301117,2.704831923003084
1334,REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER,-0.5098119974136353,-2.4849162101745605,0.012958193068028576,1.8874555536579558
1335,REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX,0.5525767207145691,1.2288258075714111,0.21913712324433676,0.6592840439159372
1336,REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1,0.5847039818763733,1.1718724966049194,0.24124825076723644,0.6175358269370855
1337,REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME,-0.4094237983226776,-2.0802245140075684,0.037504944769582195,1.4259114697503623
1338,REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING,-0.448262482881546,-1.3705862760543823,0.17050396355585695,0.7682655208918361
1339,REACTOME_TRANSLATION_OF_REPLICASE_AND_ASSEMBLY_OF_THE_REPLICATION_TRANSCRIPTION_COMPLEX,0.4176709055900574,1.0870651006698608,0.27700803996955803,0.5575076256512882
1340,REACTOME_TRANSLATION_OF_SARS_COV_1_STRUCTURAL_PROTEINS,-0.5835736393928528,-1.6487959623336792,0.0991894424313575,1.0035345510092306
1341,REACTOME_TRANSLATION_OF_SARS_COV_2_STRUCTURAL_PROTEINS,-0.5455110669136047,-1.8427536487579346,0.06536498711135641,1.1846548201182905
1342,REACTOME_TRANSLESION_SYNTHESIS_BY_POLH,-0.8960910439491272,-1.987447738647461,0.046872801896328066,1.3290790850600351
1343,REACTOME_TRANSLESION_SYNTHESIS_BY_POLK,-0.6969413757324219,-1.814668893814087,0.06957480810323036,1.1575479828354298
1344,REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE,-0.6365649104118347,-1.849655270576477,0.0643632512023181,1.1913620263572868
1345,REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE,-0.5874165296554565,-2.414426326751709,0.01576000981854856,1.8024435162791963
1346,REACTOME_TRANSPORT_AND_SYNTHESIS_OF_PAPS,0.6576008796691895,1.141579508781433,0.2536288455299188,0.5958013551197108
1347,REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS,0.5398098230361938,2.0805835723876953,0.03747203883026747,1.4262926765713795
1348,REACTOME_TRANSPORT_OF_CONNEXONS_TO_THE_PLASMA_MEMBRANE,-0.9667733311653137,-2.4580628871917725,0.013968871073707902,1.8548386909703143
1349,REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS,0.7425320148468018,2.784433364868164,0.005362133762469117,2.270662356414751
1350,REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM,0.6670090556144714,3.590352773666382,0.00033023071604647514,3.481182533771357
1351,REACTOME_TRANSPORT_OF_NUCLEOSIDES_AND_FREE_PURINE_AND_PYRIMIDINE_BASES_ACROSS_THE_PLASMA_MEMBRANE,-0.9188389778137207,-2.1194007396698,0.034056614358075984,1.4677985283842516
1352,REACTOME_TRANSPORT_OF_NUCLEOTIDE_SUGARS,0.5695346593856812,1.2961971759796143,0.1949075622444728,0.7101713103060232
1353,REACTOME_TRANSPORT_OF_ORGANIC_ANIONS,0.8170182108879089,1.1269075870513916,0.2597815552208841,0.5853916875592158
1354,REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA,0.7407218813896179,2.5875766277313232,0.009665369517827755,2.0147815377569116
1355,REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES,-0.7204005718231201,-2.085658550262451,0.03700956360100441,1.4316860358666037
1356,REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING,0.5591539144515991,2.6616594791412354,0.0077756496523446,2.109263315659102
1357,REACTOME_TRIGLYCERIDE_BIOSYNTHESIS,0.5791693329811096,1.4472384452819824,0.14783015239342548,0.8302369753964178
1358,REACTOME_TRIGLYCERIDE_CATABOLISM,-0.522772490978241,-1.270725131034851,0.20382645182856707,0.6907394555713805
1359,REACTOME_TRIGLYCERIDE_METABOLISM,-0.46716612577438354,-1.236481785774231,0.21627953204548056,0.6649845787592825
1360,REACTOME_TRISTETRAPROLIN_TTP_ZFP36_BINDS_AND_DESTABILIZES_MRNA,0.8469451665878296,2.232790231704712,0.02556278075730808,1.5923919047442285
1361,REACTOME_TRNA_AMINOACYLATION,-0.5205070376396179,-1.5524698495864868,0.12054984151129174,0.9188333562597062
1362,REACTOME_TRNA_MODIFICATION_IN_THE_MITOCHONDRION,-0.3382629156112671,-1.015028953552246,0.3100920260453277,0.5085094014151679
1363,REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL,-0.39197421073913574,-1.432547926902771,0.15198707225509647,0.8181933507857911
1364,REACTOME_TRNA_PROCESSING_IN_THE_MITOCHONDRION,-0.35827961564064026,-0.8757073283195496,0.38118916040153006,0.4188594575739365
1365,REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS,0.5111657977104187,2.38775372505188,0.016951697022614357,1.7707868183656075
1366,REACTOME_TRP_CHANNELS,0.6757604479789734,1.5358519554138184,0.12457469378282637,0.9045701716952737
1367,REACTOME_TRYPTOPHAN_CATABOLISM,0.7215709686279297,1.2244096994400024,0.22079771213973876,0.656005430989191
1368,REACTOME_TYPE_I_HEMIDESMOSOME_ASSEMBLY,0.9526712894439697,1.3291969299316406,0.1837830076961654,0.7356946453162625
1369,REACTOME_TYSND1_CLEAVES_PEROXISOMAL_PROTEINS,0.45493581891059875,1.1723101139068604,0.2410725724771794,0.6178521977494538
1370,REACTOME_UBIQUINOL_BIOSYNTHESIS,-0.7672101259231567,-1.6848396062850952,0.09201952118497433,1.036120030876314
1371,REACTOME_UCH_PROTEINASES,-0.6783447861671448,-3.6498730182647705,0.00026236997834455834,3.581085860551015
1372,REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION,0.8050426244735718,1.7023100852966309,0.08869725522197948,1.0520898194060675
1373,REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR,0.6945086121559143,3.4108543395996094,0.0006475967735563767,3.1886953236465088
1374,REACTOME_UNWINDING_OF_DNA,0.46568232774734497,0.909106969833374,0.3632936638908736,0.43974217648693126
1375,REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS,0.5553507208824158,1.738155484199524,0.0821834205524434,1.0852157869469112
1376,REACTOME_UPTAKE_AND_FUNCTION_OF_ANTHRAX_TOXINS,-0.4935917258262634,-1.0097694396972656,0.31260576485116454,0.5050030172958324
1377,REACTOME_UPTAKE_AND_FUNCTION_OF_DIPHTHERIA_TOXIN,0.8747647404670715,1.473724126815796,0.14055588405544966,0.8521509689158506
1378,REACTOME_UREA_CYCLE,-0.8498259782791138,-1.413291335105896,0.15757008067332867,0.8025262426334271
1379,REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS,-0.4499416947364807,-1.2025015354156494,0.22916927159376932,0.6398436156397473
1380,REACTOME_VEGFR2_MEDIATED_CELL_PROLIFERATION,0.6829485893249512,1.4922677278518677,0.13562897344083433,0.8676475253555929
1381,REACTOME_VEGFR2_MEDIATED_VASCULAR_PERMEABILITY,0.7849133014678955,2.3214783668518066,0.020261040330187757,1.6933382589727612
1382,REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS,0.3988226056098938,1.802772045135498,0.07142402217452268,1.1461556965821247
1383,REACTOME_VISUAL_PHOTOTRANSDUCTION,0.3350619971752167,1.3965522050857544,0.16254827141303418,0.7890176445607945
1384,REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM,0.8049190044403076,1.3892631530761719,0.16475274407607243,0.7831673431851118
1385,REACTOME_VITAMIN_C_ASCORBATE_METABOLISM,0.46909454464912415,1.024710774421692,0.3054996776586779,0.5149892436575361
1386,REACTOME_VITAMIN_D_CALCIFEROL_METABOLISM,-0.9310712218284607,-1.3076667785644531,0.19098635607577708,0.7189976573211336
1387,REACTOME_VLDLR_INTERNALISATION_AND_DEGRADATION,0.6928509473800659,1.2278515100479126,0.2195027150623512,0.6585601035343671
1388,REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS,0.6817783117294312,1.7172712087631226,0.08592963001956586,1.0658570581110127
1389,REACTOME_VXPX_CARGO_TARGETING_TO_CILIUM,0.7849884629249573,2.0709691047668457,0.03836168335675433,1.416102343719594
1390,REACTOME_WAX_AND_PLASMALOGEN_BIOSYNTHESIS,0.8873060345649719,1.4360154867172241,0.15099793453696306,0.82102899327196
1391,REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD2_FZD5_AND_ROR2,0.6703597903251648,1.2357351779937744,0.21655701695670326,0.6644277395434505
1392,REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD4,0.6546861529350281,1.2313597202301025,0.21818835498589706,0.6611684320259696
1393,REACTOME_WNT_LIGAND_BIOGENESIS_AND_TRAFFICKING,0.42969828844070435,1.1662224531173706,0.2435245167598009,0.6134573097778436
1394,REACTOME_WNT_MEDIATED_ACTIVATION_OF_DVL,0.37000155448913574,0.8936628699302673,0.3715022972086053,0.4300384964069416
1395,REACTOME_XENOBIOTICS,0.6318292617797852,1.1905741691589355,0.2338207971184425,0.6311168632678927
1396,REACTOME_YAP1_AND_WWTR1_TAZ_STIMULATED_GENE_EXPRESSION,0.8024136424064636,1.4568589925765991,0.14515530765938758,0.8381670793979972
1397,REACTOME_ZBP1_DAI_MEDIATED_INDUCTION_OF_TYPE_I_IFNS,0.7332608699798584,1.337867021560669,0.18093978921318998,0.7424659199527897
1398,REACTOME_ZINC_EFFLUX_AND_COMPARTMENTALIZATION_BY_THE_SLC30_FAMILY,0.6680543422698975,1.1451984643936157,0.25212695434032983,0.5983807223699309
1399,REACTOME_ZINC_INFLUX_INTO_CELLS_BY_THE_SLC39_GENE_FAMILY,0.5710785388946533,1.3532602787017822,0.17597249411082072,0.7545552105349519
1400,REACTOME_ZINC_TRANSPORTERS,0.531002938747406,1.3258119821548462,0.18490198310075767,0.733058430944139
